temp,humidity,cook_time,pressure,moisture,vibration,speed,label
70.59265287113276,68.17816030914334,10.741250975913175,124.84790797538622,16.987714839298995,5.456405374875987,83.33228063979419,0
97.34372574805006,80.95612502629086,12.15172072005251,105.98104689481627,12.493902714505836,1.2478715079173033,38.20738487204591,0
88.79838157477919,70.19345207150441,13.789655444242438,127.14674870370828,19.41773526601316,3.8358017001838545,45.53369757675686,1
90.15254851913475,73.97595732105135,19.274412221751156,97.66264970899533,15.063514431714603,4.132175686902334,93.80627496672217,1
68.76236692239533,44.050121171798544,14.086875160559867,128.34473531949953,15.750625090740346,9.223211561830745,55.02635021578823,0
77.72159906540644,52.27601544690425,18.023327583207994,123.75789740458839,19.782893874312045,9.93504519038244,30.18988493498188,0
84.71252778357146,38.83808074271358,12.457165644975785,109.21316448676774,12.682924918338259,6.559713113948552,43.985794788932175,0
90.79894472826403,60.34592654008833,13.657774004667326,97.68549666595123,22.780133403583655,5.65091875947992,97.86864683651214,1
64.15837503649558,57.34364404081478,4.187228202862683,98.79616787262799,21.089296083643312,4.960800408444453,51.68239964021765,0
98.49461265818113,89.8297688567674,5.265483289035065,118.63760432291458,18.66595004707244,1.1646661364642603,72.96001842207508,1
95.60882682218224,66.67251916893255,12.854397398358174,109.03156755845222,11.92499600623673,8.20104891618575,80.86549301321375,1
70.81394361982338,77.1866893916654,9.727118789286497,100.07937927346605,20.30664541600369,7.046432597022702,75.26079853918972,1
92.91040972129328,50.04088024545925,16.57977883771353,111.80274807060822,10.27149058134289,6.8435717517406625,56.42963307291594,0
80.73295692159294,79.8927198805678,12.234023872860993,116.66166989504723,22.065937023009155,8.281390501286502,60.1290580751563,1
78.47225926248075,66.90509798926101,17.998947662172746,81.1450256279233,14.55696545209138,9.35248781436195,88.6589718856147,0
72.57736423245622,71.8195398959063,19.52963853385895,84.4931400558755,11.758173257955194,4.505770170129937,76.39495919925236,0
83.2387434652637,47.66584667696726,5.509798147065245,84.72427202035396,12.467334310842952,4.8376260713393044,31.640469128941216,0
89.1955647081439,62.91830350173463,9.712071778145653,91.59669026316674,24.44701597762601,9.776250911474508,44.24203098652673,1
76.43731619851033,68.04221840481651,14.304677429046524,101.3495219613657,21.60745626776246,6.979823659328634,50.04085568356151,0
85.16876772033169,65.34568054899486,8.193308841805944,120.18249496462772,13.568079600046003,8.662159636350502,55.58406910941203,1
87.97251684621216,84.91162268547399,7.539549741265418,97.55495174997787,24.451993651944168,2.994125847433981,70.38256063762263,1
88.44487268061144,83.89635986955321,16.833555530690223,80.87388941903023,12.101765059938153,3.8536767189635923,55.655741746067065,0
62.078643925247206,88.25904347261223,19.66643397399863,104.16809264758645,21.002908178521622,4.5244470447573635,87.75083414729511,1
94.38991222740268,70.04568036041937,16.15465663120718,129.8314297712311,19.851094402785204,3.8523980149096078,63.16849051859297,1
78.33013259060192,88.31484780754107,11.90250258766993,97.45104978274595,22.32215158578365,8.958223126814794,65.15251369365856,1
70.49664326784858,79.94868000191454,10.522690943070351,128.06272593836576,15.725480810098087,5.603591762732784,59.91724296026502,0
69.67058029918726,46.24992842039755,12.174011249016203,85.06725655682114,16.027531874661648,9.582823955825248,51.73264452747592,0
79.32056451375801,55.646140173077825,10.86827493719151,88.65498289526523,19.368505276641848,3.891901997936145,80.7360083289314,0
95.47326157875837,44.30354653134059,11.549096965356357,116.2061035072854,15.973086354478324,1.3352016723708906,46.06940906545574,0
75.13390326730588,30.251829649833912,6.4587018589968705,105.06062244853531,10.620263390533177,2.2425527771502427,78.26428700460457,0
89.98902987134173,41.28292518881452,18.36361313825857,118.2560901732943,20.945620477176107,2.9536338935334245,67.0794304734605,1
63.87274923948874,30.24363517721254,15.827095025895558,123.1779172514445,19.614190945826905,6.759727307053155,37.158426418961064,0
79.04226808604247,73.1903076810294,14.57661618578474,92.55424380305173,16.355692191339717,2.6297910702498113,31.257707258499217,0
99.66744561570943,55.53205786327197,19.148724506566044,114.14145852198709,14.542443413201791,4.433486715596255,41.86105351467191,0
90.81751211169347,48.754483624671494,7.834703642518247,110.38006183168781,14.810887574910526,8.158481417219631,83.27146199890433,1
68.42113953762453,75.70325346571127,4.379709985191441,123.07675145960656,21.115429355676948,2.122831136152473,56.92182935903232,1
80.05765894791642,79.9492064771787,17.04435722604064,101.50519503049414,20.937413184693142,1.7243212447112022,86.34135567123545,1
69.34499054594266,88.5179723189928,19.973088382037332,82.593521535533,22.28377630511875,5.859732067402564,65.13340706896332,0
76.38243709050037,68.52081508051447,12.83335144634339,108.7093063636256,21.432706423541635,7.282621173824618,32.29226398269156,0
91.20336094939859,57.6917375124031,3.9997595945155915,127.94391595592289,21.36916303159098,9.198578694646667,89.22688623616763,1
90.84899261161615,48.31585809644615,16.267956682634,80.73155897526117,13.776598510831475,6.957790056668977,95.53844049433216,1
69.1240151160954,43.33909255285358,4.253733830379306,92.01289942112273,11.524188318981457,9.515609900004412,35.195064161580035,0
96.88893272619441,42.77555702895607,12.18023776640778,95.803389498206,21.426283990540256,3.200734386538057,44.58454676830301,0
83.70272731059308,54.55136248318793,7.71805206157896,118.29194439454878,11.479270294836294,4.076391415016554,80.08870441851028,0
75.19697163848058,89.50718131727578,18.555455270070723,96.16384612340809,24.7316710794247,8.553787105980938,99.8022879792972,1
80.07742323123443,30.051221846244196,10.672630625411244,91.9541931598157,23.126339011750105,8.299484383953551,91.34126066718537,1
84.20285013750976,41.83235383386005,18.273876924135408,112.42790072335205,18.001924028817808,6.984013232531715,36.9263502695936,0
82.39562127383141,41.30357894421443,8.084378449327648,82.32026444804998,15.28275347653242,5.554218752903721,72.50659659959399,0
79.45620142144713,73.02716913193754,9.585163924962972,88.52984299793735,17.902645539211434,1.1594025358043416,76.56425910605869,0
80.197312163576,51.14908365588371,19.10102620020037,100.4015114334722,21.01452749655056,3.523995616634191,74.15824615445328,0
67.05647641711545,57.43564827550924,6.422345665837801,97.77999811700155,21.344949678409215,2.4250375498559564,69.76421852282051,0
92.50931617218717,38.9174478281943,12.834519578069468,97.35829095916816,11.104989979748765,1.460573350739177,50.45427289791998,0
81.67041279764061,54.29982233261686,9.604675585521893,85.42775065598309,22.07281142342226,7.984717473198485,76.79543169462778,0
65.24319446818812,36.19198871435016,16.160837046168364,98.04200097248983,19.62245622557733,2.1818089247838572,80.99158861730766,0
90.64628406331111,61.98259727331499,5.198038309913075,119.89963859957014,10.608694208578042,4.2167160350397825,70.30363404591182,1
97.29775913509403,35.87630192297136,10.432654473079364,100.69221008986976,14.697418087206854,9.797111897179851,64.8008868539341,0
97.89227596947848,77.43050287038938,14.881854656369473,109.30855924078425,17.65962053041474,4.682380828365872,45.332138395262135,0
74.7607092964469,63.99610305242937,9.919275995104716,88.17897046586587,12.826772383082124,2.273557502985334,68.13068230993076,0
65.42067494243017,73.43807242641101,3.995039567681404,83.4855681734288,12.32860793311832,7.207861388059123,38.97753265750366,1
80.73598506532261,55.11098319916103,14.986908442700846,123.99780209657803,10.214217468959932,8.289475371901377,35.09011940414443,0
64.50436917396883,52.88947759453364,11.554371570644712,96.56862980729794,23.67325950176888,3.512356273649499,84.4495836983767,0
97.35949674050468,35.89253334293181,3.192247673561709,97.51686165340664,10.84161932545281,8.284159075004366,77.3390842604413,1
67.34318509420584,61.43133642256936,13.415150218882342,123.88439247394292,15.490171321960435,3.4436897085956533,75.43225470128573,0
70.11063439804656,60.87012989142552,18.63797738298937,115.38856744543719,13.08657455907235,7.238006543313732,94.96894072121293,1
76.26546107539882,58.08612266697632,4.887441119598712,117.81313554938065,21.11549653311042,2.1232325758911887,56.65409013897553,1
75.32657874236503,74.43110188094695,13.041410995155871,114.10017420838312,20.607769862223016,4.850406538917682,57.98124150554213,0
91.78651569591557,79.95026400194126,15.387370989964715,85.28961223957683,22.093336179429716,5.684445506490006,58.962283320127185,1
78.25267282203849,75.04738049691048,4.203152392385192,127.8997910528114,19.25212451867477,7.527552196142252,62.56981634735636,1
66.83073040013348,38.63194456841063,3.384462788791167,125.45681435639638,18.874797405000024,6.8502807088979685,65.89900924442234,1
70.68839581944296,67.32357055692648,10.891329732964103,91.81100634157272,16.106660732078268,8.680085200118414,84.46122024631177,0
80.36453540750088,34.819386341372,16.450173682984186,120.19970955719207,19.545380501633023,2.658619611204282,45.239231718108,0
65.8981566970454,71.67733724642859,5.732229971688581,100.469821574866,11.728083774501295,6.951218940474362,60.38591070406309,1
84.46622702584057,52.9103457936676,17.22283362765369,114.18834839322415,20.26769273803277,2.1497509208771657,65.35891568136029,0
82.62989226204584,37.9499373759772,14.161813342201134,88.2801499906617,11.55846636794632,5.302719290421358,41.83823714489495,0
88.58809265529031,81.72305141856768,8.646945892404256,106.92771253282103,22.926098537989994,5.721017773650008,79.13599049050148,1
97.50818461517471,66.84050034233624,11.769038574371642,86.3308149779953,17.58524208740583,1.245370810478836,33.938951905795285,0
96.49018244404623,51.28349807685165,19.414774655354552,106.80835826790579,17.95535356803461,1.6332102641164483,71.01387488666867,0
97.84302472275326,31.843630779029972,6.67942850074976,92.17969780286064,18.772864033078537,8.55344629872241,44.149951215669624,0
69.78862388094804,62.23861554021663,11.492101761648684,102.62332643844073,21.640787484682857,3.5810952227809745,30.59277825606324,0
65.26261226557419,85.39355270917396,13.616271453829553,113.39846835872154,17.17705931308251,4.1153063476936005,52.10401424826176,0
72.09106801985794,65.78278996214195,5.346248293086326,123.85372908303094,16.41382110470983,6.763656042176129,60.03984763593823,1
95.80340691065258,88.29903627716959,3.739875506596264,88.2644501542639,14.325001851593534,2.9864316385035488,87.21108256840247,1
98.88213898493953,38.18706709622751,3.2288191998350118,124.66345577088492,11.92059026076387,2.735763249869334,58.54919580110525,1
94.37299804281903,64.09830627569022,8.519778562200276,99.50188239636451,12.855138116140497,4.7938692652388655,94.08048970186962,0
64.40070884510175,77.88750288038577,4.257104006242711,122.18982843029406,10.007917655287486,1.5309702410083936,88.9777160120697,1
97.89711992239172,61.53244386754297,16.664089193198947,105.62739592088815,23.04132471678501,9.25273225365032,43.49163231540729,1
76.93432109403145,35.46398135924836,19.95443196174968,123.11042858814699,21.47437592348323,9.460980023041257,40.90021191970193,1
60.37241163049415,64.97316009283307,4.0421649694858885,113.14120337600998,13.280236432284346,5.033801480248128,47.06894178112325,0
77.69574962992775,66.7042743505483,10.356346690868474,105.43580703083842,10.03585135893258,2.8831546181331498,55.17773252805771,0
61.842766787018704,73.72255490852115,3.437446090703771,95.62693165001645,17.381744572930586,5.235171351799619,70.84363979756398,0
81.75511684644471,75.67269090992843,5.277845142873475,128.44545438093277,16.18859798972606,1.8993987093592737,38.685705123212216,1
73.54216109748205,76.24636129263644,8.48968353548146,120.0448828833209,21.64009932013088,4.580175848356645,67.24288989125724,1
78.93739734376194,69.80666361833796,9.692869621980048,99.05935925861307,16.04343260046277,1.6629899381757123,70.65412627570936,0
84.52681442972468,42.94867118511949,18.976310089286883,88.3361796529523,22.961692112856376,7.35549133132085,76.2623169803645,0
94.75204383271281,54.25414535036876,9.72922574886723,118.9767709296647,11.437573435978793,3.4814219509965536,68.5064435261877,0
86.47606305887714,76.56779835686392,11.436720203975836,129.497214390546,15.48787129378822,5.685935349162534,87.76201693131634,1
77.36195473912723,87.2056190040488,7.174917260655729,93.9487476896236,24.009113480030962,1.121854152705799,74.91133088741955,0
92.7771141468146,34.73681789019732,3.0021273588617836,125.79315361674979,10.175944334903182,5.721728161617982,94.71860836461691,1
96.22328550292528,62.13220066783169,18.288685764463295,86.268535279396,15.86184136010387,1.029411439858694,79.06468699600384,0
64.7903986572879,48.751336279458386,4.389150869617182,127.6103127125927,13.895548900997962,9.326729576854307,60.52771517962316,1
81.27731910211166,43.52363365900979,19.392230297615896,117.26694562215317,17.977910836646174,5.5104210423955,44.67792051806403,0
71.38047838969777,60.348641011182906,5.224349769704425,97.32981146318517,14.18150200417942,1.9005984623613503,30.73644958399299,0
61.8824479150779,66.3653604333922,13.282934172757484,95.23159111481169,23.04862068192209,4.06949307566685,36.328198630551164,0
86.7418678045594,30.586333885168877,19.989979993562827,112.17176769696756,24.057073792799116,1.4146042008786983,43.27730187223215,0
94.51083109836902,76.81239433207145,5.35389813318449,109.675357012935,22.737014456109108,5.778058895286296,45.15089466757544,1
66.51610617909576,79.19292787556685,10.207032443977013,125.94683507468432,15.978517678419239,2.101088942671975,81.94308569453224,1
